name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_30_drive_0027_sync_0000000140,0.0,-0.0,-0.0,2.42,0,0,1
2011_09_30_drive_0027_sync_0000000354,0.0,-0.0,-0.0,0,0,-2.52,1
2011_09_30_drive_0027_sync_0000000704,0.0,0.0,0.0,-4.64,-3.56,2.04,3
2011_09_30_drive_0027_sync_0000000180,0.0,-0.0,-0.0,-4.69,0,0,1
2011_09_30_drive_0027_sync_0000000999,-0.0,-0.0,-0.0,4.2,-4.73,-4.6,3
2011_09_30_drive_0027_sync_0000000618,0.0,-0.0,0.0,0,4.23,0,1
2011_09_30_drive_0027_sync_0000000758,-0.0,-0.0,0.0,0,-4.65,-3.24,2
2011_09_30_drive_0027_sync_0000000098,0.0,-0.0,-0.0,4.63,3.3,-3.04,3
2011_09_30_drive_0027_sync_0000000747,0.0,0.0,0.0,4.21,0,0,1
2011_09_30_drive_0027_sync_0000001059,-0.0,-0.0,-0.0,-4.01,2.29,-4.3,3
2011_09_30_drive_0027_sync_0000000630,-0.0,-0.0,0.0,4.23,-2.98,0,2
2011_09_30_drive_0027_sync_0000000439,0.0,-0.0,0.0,-2.96,0,-2.51,2
2011_09_30_drive_0027_sync_0000000792,0.0,-0.0,-0.0,2.95,0,0,1
2011_09_30_drive_0027_sync_0000000785,-0.0,0.0,0.0,0,3.15,-2.41,2
2011_09_30_drive_0027_sync_0000000790,-0.0,-0.0,-0.0,2.18,3.05,0,2
2011_09_30_drive_0027_sync_0000000294,-0.0,-0.0,-0.0,0,2.29,0,1
2011_09_30_drive_0027_sync_0000000251,-0.0,-0.0,-0.0,-2.86,3.14,-3.43,3
2011_09_30_drive_0027_sync_0000000311,-0.0,-0.0,-0.0,0,0,-4.56,1
2011_09_30_drive_0027_sync_0000000171,0.0,0.0,-0.0,4.45,4.19,4.37,3
2011_09_30_drive_0027_sync_0000000368,0.0,-0.0,0.0,2.24,0,4.74,2
2011_09_30_drive_0027_sync_0000000184,0.0,-0.0,0.0,-3.58,3.76,2.74,3
2011_09_30_drive_0027_sync_0000000702,0.0,0.0,-0.0,2.48,4.74,3.61,3
2011_09_30_drive_0027_sync_0000000668,-0.0,0.0,-0.0,-3.39,3.17,-3.37,3
2011_09_30_drive_0027_sync_0000000573,0.0,0.0,-0.0,-3.74,-3.19,3.12,3
2011_09_30_drive_0027_sync_0000000085,-0.0,-0.0,0.0,-3.81,0,2.18,2
2011_09_30_drive_0027_sync_0000000586,-0.0,0.0,0.0,0,0,2.66,1
2011_09_30_drive_0027_sync_0000000051,0.0,-0.0,-0.0,-4.8,2.68,2.09,3
2011_09_30_drive_0027_sync_0000000378,-0.0,0.0,0.0,3.8,2.98,-4.47,3
2011_09_30_drive_0027_sync_0000000068,-0.0,-0.0,0.0,3.51,-3.52,-3.56,3
2011_09_30_drive_0027_sync_0000000606,0.0,-0.0,-0.0,0,0,-4.53,1
2011_09_30_drive_0027_sync_0000000729,0.0,0.0,-0.0,3.13,4.03,-4.04,3
2011_09_30_drive_0027_sync_0000000903,0.0,0.0,-0.0,0,-2.84,-3.98,2
2011_09_30_drive_0027_sync_0000000206,-0.0,-0.0,-0.0,0,0,3.36,1
2011_09_30_drive_0027_sync_0000000896,-0.0,-0.0,0.0,-2.08,3.92,-2.45,3
2011_09_30_drive_0027_sync_0000000569,0.0,0.0,0.0,-3.64,0,3.39,2
2011_09_30_drive_0027_sync_0000000275,-0.0,-0.0,0.0,-3.23,3.3,0,2
2011_09_30_drive_0027_sync_0000000621,0.0,0.0,0.0,0,-2.07,0,1
2011_09_30_drive_0027_sync_0000000632,0.0,0.0,-0.0,-2.18,-3.5,2.5,3
2011_09_30_drive_0027_sync_0000001085,-0.0,-0.0,0.0,3.65,-4.49,3.2,3
2011_09_30_drive_0027_sync_0000000793,0.0,0.0,0.0,-4.08,0,0,1
2011_09_30_drive_0027_sync_0000000025,-0.0,-0.0,-0.0,3.01,3.88,-3.65,3
2011_09_30_drive_0027_sync_0000000679,0.0,-0.0,-0.0,2.96,-3.9,3.88,3
2011_09_30_drive_0027_sync_0000000024,-0.0,0.0,0.0,0,0,2.16,1
2011_09_30_drive_0027_sync_0000000927,0.0,-0.0,0.0,0,-4.08,0,1
2011_09_30_drive_0027_sync_0000000547,-0.0,0.0,0.0,0,2.19,3.15,2
2011_09_30_drive_0027_sync_0000000784,-0.0,0.0,-0.0,-3.83,0,0,1
2011_09_30_drive_0027_sync_0000000403,0.0,-0.0,0.0,-4.09,-2.31,0,2
2011_09_30_drive_0027_sync_0000000481,0.0,-0.0,-0.0,0,-2.09,-2.96,2
2011_09_30_drive_0027_sync_0000000870,0.0,-0.0,0.0,-4.77,3.11,4.58,3
2011_09_30_drive_0027_sync_0000000454,-0.0,0.0,-0.0,2.7,4.04,0,2
2011_09_30_drive_0027_sync_0000000187,0.0,0.0,0.0,2.99,3.05,-3.74,3
2011_09_30_drive_0027_sync_0000000225,0.0,0.0,-0.0,0,-2.16,0,1
2011_09_30_drive_0027_sync_0000000932,0.0,0.0,0.0,-4.84,-3.38,4.63,3
2011_09_30_drive_0027_sync_0000000752,-0.0,-0.0,0.0,0,-2.45,0,1
2011_09_30_drive_0027_sync_0000000957,-0.0,-0.0,-0.0,0,0,2.14,1
2011_09_30_drive_0027_sync_0000001073,0.0,-0.0,-0.0,2.44,-3.49,0,2
2011_09_30_drive_0027_sync_0000000429,-0.0,-0.0,-0.0,-4.69,2.55,-3.05,3
2011_09_30_drive_0027_sync_0000000337,-0.0,-0.0,0.0,3.03,4.69,2.37,3
2011_09_30_drive_0027_sync_0000000773,-0.0,0.0,-0.0,-3.36,-2.52,2.16,3
2011_09_30_drive_0027_sync_0000000241,0.0,-0.0,0.0,-3.65,0,2.38,2
2011_09_30_drive_0027_sync_0000000030,-0.0,-0.0,0.0,-3.85,4.66,0,2
2011_09_30_drive_0027_sync_0000000442,0.0,-0.0,-0.0,-4.18,-2.71,0,2
2011_09_30_drive_0027_sync_0000000112,0.0,-0.0,-0.0,-3.37,-2.96,-4.58,3
2011_09_30_drive_0027_sync_0000000413,-0.0,-0.0,0.0,0,0,4.83,1
2011_09_30_drive_0027_sync_0000000058,0.0,-0.0,0.0,4.72,0,-4.74,2
2011_09_30_drive_0027_sync_0000000150,-0.0,-0.0,0.0,0,-4.96,-2.88,2
2011_09_30_drive_0027_sync_0000000002,0.0,-0.0,-0.0,4.22,0,0,1
2011_09_30_drive_0027_sync_0000000631,-0.0,-0.0,-0.0,-2.61,-2.93,4.86,3
2011_09_30_drive_0027_sync_0000001103,0.0,-0.0,0.0,4.28,4.79,3.01,3
2011_09_30_drive_0027_sync_0000000615,-0.0,0.0,-0.0,4.83,3.23,0,2
2011_09_30_drive_0027_sync_0000000118,0.0,0.0,-0.0,-3.26,-3.13,0,2
2011_09_30_drive_0027_sync_0000000072,0.0,-0.0,0.0,-2.81,0,3.6,2
2011_09_30_drive_0027_sync_0000000892,-0.0,-0.0,-0.0,-2.65,0,0,1
2011_09_30_drive_0027_sync_0000000450,0.0,0.0,0.0,2.05,-3.51,0,2
2011_09_30_drive_0027_sync_0000000941,0.0,0.0,0.0,0,-3.66,0,1
2011_09_30_drive_0027_sync_0000000270,-0.0,-0.0,0.0,0,4.4,0,1
2011_09_30_drive_0027_sync_0000000533,-0.0,-0.0,0.0,0,-3.23,0,1
2011_09_30_drive_0027_sync_0000000482,-0.0,0.0,0.0,-4.87,0,0,1
2011_09_30_drive_0027_sync_0000000514,0.0,0.0,0.0,0,-3.95,4.0,2
2011_09_30_drive_0027_sync_0000000268,0.0,-0.0,-0.0,0,4.4,0,1
2011_09_30_drive_0027_sync_0000000835,0.0,0.0,0.0,2.59,0,0,1
2011_09_30_drive_0027_sync_0000000146,-0.0,-0.0,-0.0,4.4,0,-3.16,2
2011_09_30_drive_0027_sync_0000000114,0.0,-0.0,0.0,-2.02,-2.96,0,2
2011_09_30_drive_0027_sync_0000000847,0.0,-0.0,-0.0,-4.8,2.02,0,2
2011_09_30_drive_0027_sync_0000000322,0.0,-0.0,0.0,3.43,-2.4,-3.51,3
2011_09_30_drive_0027_sync_0000000676,-0.0,-0.0,-0.0,2.57,-4.37,0,2
2011_09_30_drive_0027_sync_0000000001,-0.0,0.0,0.0,0,3.84,4.16,2
2011_09_30_drive_0027_sync_0000000521,-0.0,-0.0,0.0,0,-2.58,0,1
2011_09_30_drive_0027_sync_0000000928,-0.0,0.0,0.0,0,0,3.27,1
2011_09_30_drive_0027_sync_0000000885,-0.0,-0.0,-0.0,2.54,-4.73,-2.6,3
2011_09_30_drive_0027_sync_0000000297,0.0,-0.0,0.0,0,3.87,3.89,2
2011_09_30_drive_0027_sync_0000000419,0.0,-0.0,0.0,-2.96,-4.33,-3.41,3
2011_09_30_drive_0027_sync_0000000331,-0.0,0.0,0.0,0,0,-3.57,1
2011_09_30_drive_0027_sync_0000000428,0.0,-0.0,0.0,-2.76,3.14,-4.44,3
2011_09_30_drive_0027_sync_0000000831,-0.0,-0.0,-0.0,-3.75,0,3.87,2
2011_09_30_drive_0027_sync_0000001014,0.0,0.0,0.0,-3.63,-4.23,-2.34,3
2011_09_30_drive_0027_sync_0000001089,-0.0,-0.0,-0.0,-2.7,0,-2.5,2
2011_09_30_drive_0027_sync_0000000759,0.0,0.0,0.0,-2.89,0,3.75,2
2011_09_30_drive_0027_sync_0000000358,-0.0,-0.0,-0.0,-3.2,-4.8,3.66,3
2011_09_30_drive_0027_sync_0000000906,0.0,-0.0,-0.0,-2.48,4.6,0,2
2011_09_30_drive_0027_sync_0000000119,0.0,0.0,-0.0,2.75,0,0,1
2011_09_30_drive_0027_sync_0000001000,0.0,0.0,-0.0,-2.22,-3.78,0,2
2011_09_30_drive_0027_sync_0000001012,0.0,0.0,0.0,0,-4.9,-3.23,2
2011_09_30_drive_0027_sync_0000000124,-0.0,-0.0,-0.0,0,3.98,0,1
2011_09_30_drive_0027_sync_0000000837,-0.0,-0.0,-0.0,4.51,3.62,3.11,3
2011_09_30_drive_0027_sync_0000000516,0.0,0.0,-0.0,0,0,-4.75,1
2011_09_30_drive_0027_sync_0000000751,-0.0,0.0,-0.0,0,2.7,-3.32,2
2011_09_30_drive_0027_sync_0000000210,-0.0,-0.0,0.0,2.08,0,-2.31,2
2011_09_30_drive_0027_sync_0000000449,-0.0,0.0,0.0,-2.22,-2.78,3.33,3
2011_09_30_drive_0027_sync_0000000874,0.0,0.0,-0.0,0,-2.6,0,1
2011_09_30_drive_0027_sync_0000000677,-0.0,0.0,-0.0,-3.95,2.22,-3.78,3
2011_09_30_drive_0027_sync_0000000008,0.0,-0.0,0.0,-3.89,2.73,-3.98,3
2011_09_30_drive_0027_sync_0000000742,0.0,-0.0,-0.0,2.9,0,3.88,2
2011_09_30_drive_0027_sync_0000000963,0.0,-0.0,-0.0,0,-4.32,-2.86,2
2011_09_30_drive_0027_sync_0000000366,0.0,-0.0,0.0,3.11,2.95,-4.73,3
2011_09_30_drive_0027_sync_0000000900,0.0,-0.0,0.0,4.85,2.42,2.34,3
2011_09_30_drive_0027_sync_0000001003,-0.0,-0.0,-0.0,-2.51,4.28,-2.85,3
2011_09_30_drive_0027_sync_0000000057,0.0,0.0,0.0,0,2.6,4.35,2
2011_09_30_drive_0027_sync_0000000591,-0.0,-0.0,-0.0,0,4.54,4.48,2
2011_09_30_drive_0027_sync_0000000583,-0.0,-0.0,0.0,2.82,-2.59,0,2
2011_09_30_drive_0027_sync_0000000325,-0.0,-0.0,-0.0,-3.78,-2.28,2.97,3
2011_09_30_drive_0027_sync_0000000654,0.0,0.0,0.0,-3.71,0,0,1
2011_09_30_drive_0027_sync_0000000348,0.0,-0.0,0.0,-2.04,0,0,1
2011_09_30_drive_0027_sync_0000000860,-0.0,0.0,-0.0,0,0,3.91,1
2011_09_30_drive_0027_sync_0000000342,0.0,0.0,0.0,0,0,3.64,1
2011_09_30_drive_0027_sync_0000000674,0.0,0.0,-0.0,3.0,3.28,-2.44,3
2011_09_30_drive_0027_sync_0000000009,-0.0,-0.0,0.0,-4.09,2.28,4.74,3
2011_09_30_drive_0027_sync_0000000745,-0.0,-0.0,-0.0,4.62,4.53,4.66,3
2011_09_30_drive_0027_sync_0000000423,-0.0,0.0,0.0,3.02,2.94,3.92,3
2011_09_30_drive_0027_sync_0000000350,-0.0,-0.0,-0.0,3.82,4.55,0,2
2011_09_30_drive_0027_sync_0000000435,-0.0,0.0,-0.0,-4.71,0,0,1
2011_09_30_drive_0027_sync_0000000528,-0.0,-0.0,-0.0,4.69,-2.31,2.17,3
2011_09_30_drive_0027_sync_0000000788,-0.0,0.0,0.0,2.97,3.96,3.97,3
2011_09_30_drive_0027_sync_0000000466,0.0,-0.0,-0.0,3.35,4.57,2.27,3
2011_09_30_drive_0027_sync_0000000541,-0.0,-0.0,-0.0,2.35,4.46,2.87,3
2011_09_30_drive_0027_sync_0000000078,-0.0,0.0,-0.0,2.46,4.91,-4.95,3
2011_09_30_drive_0027_sync_0000000223,-0.0,0.0,-0.0,-3.3,-2.24,4.09,3
2011_09_30_drive_0027_sync_0000000852,-0.0,-0.0,0.0,-3.86,-4.44,0,2
2011_09_30_drive_0027_sync_0000001037,-0.0,-0.0,-0.0,0,-2.21,4.35,2
2011_09_30_drive_0027_sync_0000000302,0.0,-0.0,0.0,-4.74,3.38,-3.23,3
2011_09_30_drive_0027_sync_0000000160,0.0,-0.0,0.0,0,-2.66,0,1
2011_09_30_drive_0027_sync_0000000004,0.0,-0.0,-0.0,2.03,0,4.39,2
2011_09_30_drive_0027_sync_0000000396,-0.0,0.0,-0.0,0,4.53,0,1
2011_09_30_drive_0027_sync_0000000324,0.0,0.0,-0.0,2.73,0,-2.14,2
2011_09_30_drive_0027_sync_0000000014,0.0,0.0,0.0,3.51,0,4.47,2
2011_09_30_drive_0027_sync_0000000723,0.0,-0.0,-0.0,0,-3.04,0,1
2011_09_30_drive_0027_sync_0000000649,0.0,0.0,-0.0,2.1,-2.82,2.2,3
2011_09_30_drive_0027_sync_0000000883,0.0,-0.0,0.0,0,0,-2.27,1
2011_09_30_drive_0027_sync_0000000452,0.0,0.0,0.0,0,0,-2.16,1
2011_09_30_drive_0027_sync_0000000746,0.0,0.0,-0.0,0,0,4.42,1
2011_09_30_drive_0027_sync_0000000881,-0.0,0.0,-0.0,0,-3.0,-4.0,2
2011_09_30_drive_0027_sync_0000000395,-0.0,-0.0,0.0,0,-4.43,0,1
2011_09_30_drive_0027_sync_0000001047,-0.0,-0.0,0.0,0,-2.97,4.5,2
2011_09_30_drive_0027_sync_0000001057,0.0,-0.0,0.0,0,3.39,-2.63,2
2011_09_30_drive_0027_sync_0000000021,0.0,-0.0,-0.0,-3.32,-3.18,-3.23,3
2011_09_30_drive_0027_sync_0000000656,-0.0,-0.0,0.0,4.38,0,-2.34,2
2011_09_30_drive_0027_sync_0000000282,0.0,-0.0,0.0,-4.19,3.1,3.83,3
2011_09_30_drive_0027_sync_0000000972,0.0,0.0,0.0,0,-3.06,3.7,2
2011_09_30_drive_0027_sync_0000000652,0.0,0.0,-0.0,0,-4.09,-4.8,2
2011_09_30_drive_0027_sync_0000000648,0.0,0.0,0.0,-4.48,-3.13,-2.06,3
2011_09_30_drive_0027_sync_0000000512,-0.0,-0.0,-0.0,4.31,3.35,4.56,3
2011_09_30_drive_0027_sync_0000001052,-0.0,0.0,-0.0,-4.59,2.54,4.33,3
2011_09_30_drive_0027_sync_0000000670,0.0,0.0,-0.0,0,-4.4,-3.18,2
2011_09_30_drive_0027_sync_0000000930,-0.0,-0.0,-0.0,-4.31,0,-3.17,2
2011_09_30_drive_0027_sync_0000000472,-0.0,-0.0,-0.0,3.05,2.79,-4.19,3
2011_09_30_drive_0027_sync_0000000876,-0.0,-0.0,-0.0,0,0,-2.78,1
2011_09_30_drive_0027_sync_0000001044,0.0,0.0,0.0,-3.33,-4.76,4.95,3
2011_09_30_drive_0027_sync_0000000415,-0.0,-0.0,-0.0,0,3.23,0,1
2011_09_30_drive_0027_sync_0000000640,0.0,-0.0,0.0,0,-2.33,0,1
2011_09_30_drive_0027_sync_0000001015,-0.0,-0.0,-0.0,3.82,0,3.16,2
2011_09_30_drive_0027_sync_0000000373,-0.0,-0.0,-0.0,3.42,4.91,4.34,3
2011_09_30_drive_0027_sync_0000000657,0.0,0.0,-0.0,-4.09,0,0,1
2011_09_30_drive_0027_sync_0000000613,0.0,-0.0,0.0,0,2.7,-3.44,2
2011_09_30_drive_0027_sync_0000000772,-0.0,-0.0,0.0,0,-4.03,0,1
2011_09_30_drive_0027_sync_0000000203,-0.0,0.0,0.0,-3.63,2.13,4.13,3
2011_09_30_drive_0027_sync_0000000107,0.0,-0.0,-0.0,3.7,0,-3.7,2
2011_09_30_drive_0027_sync_0000000989,0.0,-0.0,-0.0,-3.44,0,4.55,2
2011_09_30_drive_0027_sync_0000000028,-0.0,-0.0,0.0,2.87,-2.2,-4.3,3
2011_09_30_drive_0027_sync_0000000053,-0.0,0.0,0.0,-2.47,0,0,1
2011_09_30_drive_0027_sync_0000000340,0.0,0.0,-0.0,0,0,3.83,1
2011_09_30_drive_0027_sync_0000001072,-0.0,0.0,0.0,-3.4,0,2.97,2
2011_09_30_drive_0027_sync_0000000115,-0.0,0.0,0.0,4.98,-3.0,-4.97,3
2011_09_30_drive_0027_sync_0000000244,0.0,-0.0,0.0,0,3.87,4.13,2
2011_09_30_drive_0027_sync_0000000309,-0.0,0.0,0.0,0,3.46,-4.43,2
2011_09_30_drive_0027_sync_0000000967,0.0,-0.0,0.0,4.9,-4.48,-4.78,3
2011_09_30_drive_0027_sync_0000000156,0.0,-0.0,0.0,3.61,3.99,-3.95,3
2011_09_30_drive_0027_sync_0000000675,-0.0,-0.0,-0.0,-3.73,2.4,2.19,3
2011_09_30_drive_0027_sync_0000000503,0.0,-0.0,-0.0,3.24,3.2,3.44,3
2011_09_30_drive_0027_sync_0000000598,0.0,-0.0,-0.0,0,3.9,-3.54,2
2011_09_30_drive_0027_sync_0000000208,0.0,-0.0,0.0,-3.94,3.2,-2.74,3
2011_09_30_drive_0027_sync_0000000722,-0.0,0.0,-0.0,-4.62,2.8,0,2
2011_09_30_drive_0027_sync_0000000434,0.0,-0.0,-0.0,-4.42,-2.52,-2.39,3
2011_09_30_drive_0027_sync_0000000597,-0.0,-0.0,-0.0,4.76,2.13,0,2
2011_09_30_drive_0027_sync_0000001001,0.0,-0.0,-0.0,-4.58,2.82,-3.94,3
2011_09_30_drive_0027_sync_0000000458,-0.0,0.0,-0.0,-4.24,4.9,-4.1,3
2011_09_30_drive_0027_sync_0000000200,-0.0,-0.0,-0.0,0,2.72,-3.92,2
2011_09_30_drive_0027_sync_0000000063,0.0,-0.0,-0.0,4.39,0,3.12,2
2011_09_30_drive_0027_sync_0000000227,-0.0,-0.0,-0.0,-3.6,0,-4.25,2
2011_09_30_drive_0027_sync_0000000279,-0.0,0.0,0.0,-2.82,3.76,-3.78,3
2011_09_30_drive_0027_sync_0000000518,0.0,0.0,0.0,0,-4.47,-4.59,2
2011_09_30_drive_0027_sync_0000000067,0.0,0.0,0.0,0,0,-3.17,1
2011_09_30_drive_0027_sync_0000000895,-0.0,-0.0,-0.0,4.37,4.27,0,2
2011_09_30_drive_0027_sync_0000001079,0.0,-0.0,-0.0,0,0,2.52,1
2011_09_30_drive_0027_sync_0000000441,-0.0,0.0,-0.0,2.71,-4.03,-2.55,3
2011_09_30_drive_0027_sync_0000000661,-0.0,0.0,0.0,0,4.73,3.41,2
2011_09_30_drive_0027_sync_0000001017,0.0,-0.0,0.0,4.31,3.92,-3.86,3
2011_09_30_drive_0027_sync_0000000097,-0.0,-0.0,-0.0,-2.76,-4.67,0,2
2011_09_30_drive_0027_sync_0000000111,0.0,0.0,-0.0,0,0,-4.03,1
2011_09_30_drive_0027_sync_0000000741,0.0,0.0,0.0,0,-4.02,0,1
2011_09_30_drive_0027_sync_0000000484,-0.0,-0.0,-0.0,2.56,0,0,1
2011_09_30_drive_0027_sync_0000000033,-0.0,-0.0,-0.0,-4.83,-2.21,2.47,3
2011_09_30_drive_0027_sync_0000001019,-0.0,-0.0,-0.0,0,-3.76,-2.74,2
2011_09_30_drive_0027_sync_0000000031,0.0,-0.0,0.0,-3.41,2.5,-3.91,3
2011_09_30_drive_0027_sync_0000000334,-0.0,-0.0,-0.0,0,-4.28,4.69,2
2011_09_30_drive_0027_sync_0000000414,-0.0,0.0,-0.0,0,0,3.49,1
2011_09_30_drive_0027_sync_0000000850,0.0,0.0,0.0,0,0,-2.49,1
2011_09_30_drive_0027_sync_0000000634,0.0,0.0,-0.0,0,-3.26,0,1
2011_09_30_drive_0027_sync_0000000255,0.0,-0.0,0.0,3.9,-2.88,0,2
2011_09_30_drive_0027_sync_0000000277,-0.0,0.0,0.0,4.44,-4.42,0,2
2011_09_30_drive_0027_sync_0000000701,0.0,0.0,0.0,0,-3.47,-4.32,2
2011_09_30_drive_0027_sync_0000000880,0.0,-0.0,0.0,0,0,-5.0,1
2011_09_30_drive_0027_sync_0000000211,0.0,0.0,-0.0,0,-2.12,3.4,2
2011_09_30_drive_0027_sync_0000000349,-0.0,0.0,0.0,-4.14,2.04,3.6,3
2011_09_30_drive_0027_sync_0000000553,0.0,-0.0,-0.0,0,2.19,0,1
2011_09_30_drive_0027_sync_0000001075,0.0,0.0,0.0,-2.97,4.99,2.97,3
2011_09_30_drive_0027_sync_0000000915,-0.0,-0.0,-0.0,4.88,-2.63,-4.59,3
2011_09_30_drive_0027_sync_0000000635,0.0,0.0,-0.0,2.22,2.66,0,2
2011_09_30_drive_0027_sync_0000000933,0.0,-0.0,-0.0,0,4.26,3.26,2
2011_09_30_drive_0027_sync_0000000328,-0.0,-0.0,0.0,-3.44,3.27,0,2
2011_09_30_drive_0027_sync_0000000942,0.0,-0.0,-0.0,0,2.31,0,1
2011_09_30_drive_0027_sync_0000000923,0.0,0.0,-0.0,3.86,-3.23,-2.2,3
2011_09_30_drive_0027_sync_0000000496,0.0,0.0,0.0,2.3,4.22,-3.12,3
2011_09_30_drive_0027_sync_0000000064,0.0,0.0,0.0,2.04,2.11,4.8,3
2011_09_30_drive_0027_sync_0000000825,-0.0,0.0,-0.0,0,2.81,2.7,2
2011_09_30_drive_0027_sync_0000000550,0.0,0.0,0.0,0,2.73,2.21,2
2011_09_30_drive_0027_sync_0000000799,-0.0,0.0,0.0,0,0,2.57,1
2011_09_30_drive_0027_sync_0000000003,-0.0,0.0,-0.0,2.56,2.95,0,2
2011_09_30_drive_0027_sync_0000000493,0.0,0.0,0.0,0,0,2.64,1
2011_09_30_drive_0027_sync_0000000899,0.0,0.0,-0.0,0,3.47,0,1
2011_09_30_drive_0027_sync_0000000610,0.0,0.0,-0.0,-2.79,-3.9,0,2
2011_09_30_drive_0027_sync_0000000857,0.0,0.0,0.0,0,-4.97,0,1
2011_09_30_drive_0027_sync_0000000205,-0.0,-0.0,0.0,2.84,0,3.19,2
2011_09_30_drive_0027_sync_0000000185,-0.0,-0.0,0.0,0,4.88,-2.66,2
2011_09_30_drive_0027_sync_0000000556,0.0,-0.0,0.0,-4.05,0,0,1
2011_09_30_drive_0027_sync_0000000665,-0.0,0.0,-0.0,4.44,0,0,1
2011_09_30_drive_0027_sync_0000000812,-0.0,-0.0,-0.0,3.35,-2.84,4.58,3
2011_09_30_drive_0027_sync_0000000962,0.0,0.0,0.0,4.29,0,-3.25,2
2011_09_30_drive_0027_sync_0000000217,-0.0,0.0,0.0,4.8,-3.34,0,2
2011_09_30_drive_0027_sync_0000000599,-0.0,-0.0,-0.0,4.44,-3.33,2.18,3
2011_09_30_drive_0027_sync_0000001016,-0.0,-0.0,0.0,3.73,3.7,4.86,3
2011_09_30_drive_0027_sync_0000000754,0.0,-0.0,0.0,4.54,-4.06,0,2
2011_09_30_drive_0027_sync_0000000321,0.0,-0.0,0.0,4.03,0,0,1
2011_09_30_drive_0027_sync_0000000181,-0.0,0.0,0.0,0,2.49,0,1
2011_09_30_drive_0027_sync_0000000641,-0.0,-0.0,-0.0,0,0,-4.4,1
2011_09_30_drive_0027_sync_0000000731,0.0,-0.0,-0.0,-2.75,4.28,-2.02,3
2011_09_30_drive_0027_sync_0000000286,0.0,0.0,-0.0,0,0,4.33,1
2011_09_30_drive_0027_sync_0000000089,0.0,0.0,0.0,-2.93,0,3.24,2
2011_09_30_drive_0027_sync_0000000201,0.0,0.0,0.0,-4.12,0,-4.03,2
2011_09_30_drive_0027_sync_0000000338,-0.0,-0.0,-0.0,0,-4.38,0,1
2011_09_30_drive_0027_sync_0000000938,-0.0,-0.0,0.0,3.56,-3.35,-4.13,3
2011_09_30_drive_0027_sync_0000000926,-0.0,0.0,0.0,-4.81,4.23,2.31,3
2011_09_30_drive_0027_sync_0000000323,0.0,-0.0,-0.0,0,0,2.41,1
2011_09_30_drive_0027_sync_0000001045,-0.0,-0.0,-0.0,-2.58,2.19,0,2
2011_09_30_drive_0027_sync_0000000592,-0.0,-0.0,0.0,-4.61,-3.86,-3.76,3
2011_09_30_drive_0027_sync_0000000685,-0.0,-0.0,-0.0,-2.54,0,2.89,2
2011_09_30_drive_0027_sync_0000000998,0.0,-0.0,-0.0,-3.93,2.91,-3.19,3
2011_09_30_drive_0027_sync_0000000061,-0.0,0.0,-0.0,4.45,0,0,1
2011_09_30_drive_0027_sync_0000000046,0.0,0.0,-0.0,-3.23,-3.35,-4.87,3
2011_09_30_drive_0027_sync_0000000343,0.0,-0.0,0.0,0,4.97,0,1
2011_09_30_drive_0027_sync_0000000407,-0.0,-0.0,-0.0,0,2.72,0,1
2011_09_30_drive_0027_sync_0000000289,0.0,0.0,-0.0,3.29,0,-3.82,2
2011_09_30_drive_0027_sync_0000000345,0.0,0.0,0.0,-4.17,2.42,-2.83,3
2011_09_30_drive_0027_sync_0000000240,0.0,0.0,0.0,0,0,-3.76,1
2011_09_30_drive_0027_sync_0000000955,-0.0,-0.0,-0.0,-3.01,3.47,3.68,3
2011_09_30_drive_0027_sync_0000000477,0.0,-0.0,0.0,0,-3.1,0,1
2011_09_30_drive_0027_sync_0000000421,-0.0,0.0,-0.0,-3.11,4.71,3.07,3
2011_09_30_drive_0027_sync_0000000426,0.0,0.0,0.0,-3.09,-4.51,-3.53,3
2011_09_30_drive_0027_sync_0000001097,0.0,0.0,-0.0,0,3.52,4.56,2
2011_09_30_drive_0027_sync_0000000979,0.0,0.0,-0.0,-4.09,2.11,0,2
2011_09_30_drive_0027_sync_0000000646,-0.0,0.0,0.0,-2.74,-3.77,0,2
2011_09_30_drive_0027_sync_0000000380,0.0,-0.0,-0.0,0,4.31,3.51,2
2011_09_30_drive_0027_sync_0000000166,-0.0,0.0,0.0,3.64,4.46,-3.52,3
2011_09_30_drive_0027_sync_0000000259,0.0,-0.0,-0.0,-3.34,4.73,3.02,3
2011_09_30_drive_0027_sync_0000000096,0.0,-0.0,-0.0,0,0,-3.47,1
2011_09_30_drive_0027_sync_0000000127,-0.0,0.0,-0.0,3.28,0,4.82,2
2011_09_30_drive_0027_sync_0000000425,-0.0,0.0,0.0,0,4.52,3.53,2
2011_09_30_drive_0027_sync_0000000587,-0.0,0.0,-0.0,0,0,-4.6,1
2011_09_30_drive_0027_sync_0000000563,0.0,-0.0,-0.0,2.11,0,0,1
2011_09_30_drive_0027_sync_0000000284,-0.0,0.0,0.0,0,-2.95,-4.68,2
2011_09_30_drive_0027_sync_0000001009,-0.0,0.0,-0.0,0,0,-3.44,1
2011_09_30_drive_0027_sync_0000000139,-0.0,0.0,-0.0,3.28,0,4.47,2
2011_09_30_drive_0027_sync_0000000691,0.0,0.0,0.0,2.21,3.37,0,2
2011_09_30_drive_0027_sync_0000000888,-0.0,0.0,-0.0,-4.18,0,-2.89,2
